"run","InsectId","Count","tick"
4,"gen",9314,1120.0
4,"spec",1018,1120.0
4,"gen",9347,1121.0
4,"spec",954,1121.0
4,"gen",9271,1122.0
4,"spec",1004,1122.0
4,"gen",9250,1123.0
4,"spec",1028,1123.0
4,"gen",9280,1124.0
4,"spec",998,1124.0
4,"gen",9277,1125.0
4,"spec",975,1125.0
4,"gen",9277,1126.0
4,"spec",998,1126.0
4,"gen",9296,1127.0
4,"spec",961,1127.0
4,"gen",9189,1128.0
4,"spec",954,1128.0
4,"gen",9222,1129.0
4,"spec",993,1129.0
4,"gen",9169,1130.0
4,"spec",971,1130.0
4,"gen",9081,1131.0
4,"spec",975,1131.0
4,"gen",9110,1132.0
4,"spec",1052,1132.0
4,"gen",9107,1133.0
4,"spec",1017,1133.0
4,"gen",9136,1134.0
4,"spec",971,1134.0
4,"gen",9106,1135.0
4,"spec",998,1135.0
4,"gen",9066,1136.0
4,"spec",968,1136.0
4,"gen",9075,1137.0
4,"spec",967,1137.0
4,"gen",9146,1138.0
4,"spec",1006,1138.0
4,"gen",9069,1139.0
4,"spec",956,1139.0
4,"gen",8967,1140.0
4,"spec",933,1140.0
4,"gen",9044,1141.0
4,"spec",979,1141.0
4,"gen",9137,1142.0
4,"spec",949,1142.0
4,"gen",8918,1143.0
4,"spec",972,1143.0
4,"gen",8814,1144.0
4,"spec",986,1144.0
4,"gen",8946,1145.0
4,"spec",968,1145.0
4,"gen",8894,1146.0
4,"spec",990,1146.0
4,"gen",8860,1147.0
4,"spec",954,1147.0
4,"gen",8883,1148.0
4,"spec",1017,1148.0
4,"gen",8792,1149.0
4,"spec",1049,1149.0
4,"gen",8740,1150.0
4,"spec",1009,1150.0
4,"gen",8733,1151.0
4,"spec",1037,1151.0
4,"gen",8665,1152.0
4,"spec",1079,1152.0
4,"gen",8702,1153.0
4,"spec",1065,1153.0
4,"gen",8731,1154.0
4,"spec",1025,1154.0
4,"gen",8629,1155.0
4,"spec",1048,1155.0
4,"gen",8622,1156.0
4,"spec",1045,1156.0
4,"gen",8650,1157.0
4,"spec",1015,1157.0
4,"gen",8612,1158.0
4,"spec",1045,1158.0
4,"gen",8686,1159.0
4,"spec",1046,1159.0
4,"gen",8639,1160.0
4,"spec",1051,1160.0
4,"gen",8525,1161.0
4,"spec",1081,1161.0
4,"gen",8515,1162.0
4,"spec",1076,1162.0
4,"gen",8504,1163.0
4,"spec",1070,1163.0
4,"gen",8453,1164.0
4,"spec",1056,1164.0
4,"gen",8404,1165.0
4,"spec",1044,1165.0
4,"gen",8457,1166.0
4,"spec",1046,1166.0
4,"gen",8456,1167.0
4,"spec",1062,1167.0
4,"gen",8368,1168.0
4,"spec",1046,1168.0
4,"gen",8485,1169.0
4,"spec",1034,1169.0
4,"gen",8454,1170.0
4,"spec",1040,1170.0
4,"gen",8376,1171.0
4,"spec",991,1171.0
4,"gen",8385,1172.0
4,"spec",1024,1172.0
4,"gen",8338,1173.0
4,"spec",1072,1173.0
4,"gen",8250,1174.0
4,"spec",1045,1174.0
4,"gen",8296,1175.0
4,"spec",1066,1175.0
4,"gen",8316,1176.0
4,"spec",1041,1176.0
4,"gen",8156,1177.0
4,"spec",1044,1177.0
4,"gen",8220,1178.0
4,"spec",1038,1178.0
4,"gen",8287,1179.0
4,"spec",1054,1179.0
4,"gen",8169,1180.0
4,"spec",1065,1180.0
4,"gen",8198,1181.0
4,"spec",1032,1181.0
4,"gen",8232,1182.0
4,"spec",1048,1182.0
4,"gen",8215,1183.0
4,"spec",1042,1183.0
4,"gen",8170,1184.0
4,"spec",1064,1184.0
4,"gen",8200,1185.0
4,"spec",1050,1185.0
4,"gen",8181,1186.0
4,"spec",1083,1186.0
4,"gen",8040,1187.0
4,"spec",1052,1187.0
4,"gen",8071,1188.0
4,"spec",1026,1188.0
4,"gen",8172,1189.0
4,"spec",1066,1189.0
4,"gen",8150,1190.0
4,"spec",1015,1190.0
4,"gen",8055,1191.0
4,"spec",1016,1191.0
4,"gen",8081,1192.0
4,"spec",1026,1192.0
4,"gen",8174,1193.0
4,"spec",1020,1193.0
4,"gen",8035,1194.0
4,"spec",1047,1194.0
4,"gen",8003,1195.0
4,"spec",1077,1195.0
4,"gen",7999,1196.0
4,"spec",1066,1196.0
4,"gen",7986,1197.0
4,"spec",1041,1197.0
4,"gen",7882,1198.0
4,"spec",1067,1198.0
4,"gen",7844,1199.0
4,"spec",1100,1199.0
4,"gen",7865,1200.0
4,"spec",1118,1200.0
4,"gen",7802,1201.0
4,"spec",1129,1201.0
4,"gen",7771,1202.0
4,"spec",1094,1202.0
4,"gen",7775,1203.0
4,"spec",1113,1203.0
4,"gen",7688,1204.0
4,"spec",1107,1204.0
4,"gen",7697,1205.0
4,"spec",1059,1205.0
4,"gen",7791,1206.0
4,"spec",1087,1206.0
4,"gen",7764,1207.0
4,"spec",1120,1207.0
4,"gen",7667,1208.0
4,"spec",1079,1208.0
4,"gen",7712,1209.0
4,"spec",1069,1209.0
4,"gen",7695,1210.0
4,"spec",1123,1210.0
4,"gen",7628,1211.0
4,"spec",1123,1211.0
4,"gen",7593,1212.0
4,"spec",1106,1212.0
4,"gen",7666,1213.0
4,"spec",1107,1213.0
4,"gen",7656,1214.0
4,"spec",1113,1214.0
4,"gen",7569,1215.0
4,"spec",1127,1215.0
4,"gen",7545,1216.0
4,"spec",1107,1216.0
4,"gen",7530,1217.0
4,"spec",1103,1217.0
4,"gen",7533,1218.0
4,"spec",1133,1218.0
4,"gen",7551,1219.0
4,"spec",1125,1219.0
4,"gen",7483,1220.0
4,"spec",1083,1220.0
4,"gen",7498,1221.0
4,"spec",1091,1221.0
4,"gen",7559,1222.0
4,"spec",1105,1222.0
4,"gen",7484,1223.0
4,"spec",1105,1223.0
4,"gen",7481,1224.0
4,"spec",1134,1224.0
4,"gen",7457,1225.0
4,"spec",1145,1225.0
4,"gen",7348,1226.0
4,"spec",1142,1226.0
4,"gen",7378,1227.0
4,"spec",1114,1227.0
4,"gen",7402,1228.0
4,"spec",1129,1228.0
4,"gen",7367,1229.0
4,"spec",1124,1229.0
4,"gen",7370,1230.0
4,"spec",1109,1230.0
4,"gen",7268,1231.0
4,"spec",1161,1231.0
4,"gen",7211,1232.0
4,"spec",1162,1232.0
4,"gen",7201,1233.0
4,"spec",1183,1233.0
4,"gen",7142,1234.0
4,"spec",1179,1234.0
4,"gen",7138,1235.0
4,"spec",1179,1235.0
4,"gen",7148,1236.0
4,"spec",1187,1236.0
4,"gen",7089,1237.0
4,"spec",1126,1237.0
4,"gen",7066,1238.0
4,"spec",1185,1238.0
4,"gen",7272,1239.0
4,"spec",1201,1239.0
4,"gen",7183,1240.0
4,"spec",1161,1240.0
4,"gen",6941,1241.0
4,"spec",1174,1241.0
4,"gen",7089,1242.0
4,"spec",1123,1242.0
4,"gen",7153,1243.0
4,"spec",1114,1243.0
4,"gen",7069,1244.0
4,"spec",1199,1244.0
4,"gen",7030,1245.0
4,"spec",1243,1245.0
4,"gen",6962,1246.0
4,"spec",1140,1246.0
4,"gen",6977,1247.0
4,"spec",1136,1247.0
4,"gen",7013,1248.0
4,"spec",1220,1248.0
4,"gen",6973,1249.0
4,"spec",1177,1249.0
4,"gen",6966,1250.0
4,"spec",1142,1250.0
4,"gen",6919,1251.0
4,"spec",1231,1251.0
4,"gen",6949,1252.0
4,"spec",1221,1252.0
4,"gen",6895,1253.0
4,"spec",1164,1253.0
4,"gen",6856,1254.0
4,"spec",1193,1254.0
4,"gen",6875,1255.0
4,"spec",1228,1255.0
4,"gen",6802,1256.0
4,"spec",1226,1256.0
4,"gen",6786,1257.0
4,"spec",1182,1257.0
4,"gen",6736,1258.0
4,"spec",1194,1258.0
4,"gen",6733,1259.0
4,"spec",1200,1259.0
4,"gen",6668,1260.0
4,"spec",1203,1260.0
4,"gen",6698,1261.0
4,"spec",1215,1261.0
4,"gen",6738,1262.0
4,"spec",1231,1262.0
4,"gen",6582,1263.0
4,"spec",1213,1263.0
4,"gen",6625,1264.0
4,"spec",1213,1264.0
4,"gen",6713,1265.0
4,"spec",1249,1265.0
4,"gen",6614,1266.0
4,"spec",1222,1266.0
4,"gen",6510,1267.0
4,"spec",1220,1267.0
4,"gen",6589,1268.0
4,"spec",1218,1268.0
4,"gen",6543,1269.0
4,"spec",1247,1269.0
4,"gen",6461,1270.0
4,"spec",1280,1270.0
4,"gen",6563,1271.0
4,"spec",1241,1271.0
4,"gen",6533,1272.0
4,"spec",1214,1272.0
4,"gen",6561,1273.0
4,"spec",1188,1273.0
4,"gen",0,1274.0
4,"spec",0,1274.0
4,"gen",0,1275.0
4,"spec",0,1275.0
4,"gen",0,1276.0
4,"spec",0,1276.0
4,"gen",0,1277.0
4,"spec",0,1277.0
4,"gen",0,1278.0
4,"spec",0,1278.0
4,"gen",0,1279.0
4,"spec",0,1279.0
4,"gen",0,1280.0
4,"spec",0,1280.0
4,"gen",0,1281.0
4,"spec",0,1281.0
4,"gen",0,1282.0
4,"spec",0,1282.0
4,"gen",0,1283.0
4,"spec",0,1283.0
4,"gen",0,1284.0
4,"spec",0,1284.0
4,"gen",0,1285.0
4,"spec",0,1285.0
4,"gen",0,1286.0
4,"spec",0,1286.0
4,"gen",0,1287.0
4,"spec",0,1287.0
4,"gen",0,1288.0
4,"spec",0,1288.0
4,"gen",0,1289.0
4,"spec",0,1289.0
4,"gen",0,1290.0
4,"spec",0,1290.0
4,"gen",0,1291.0
4,"spec",0,1291.0
4,"gen",0,1292.0
4,"spec",0,1292.0
4,"gen",0,1293.0
4,"spec",0,1293.0
4,"gen",0,1294.0
4,"spec",0,1294.0
4,"gen",0,1295.0
4,"spec",0,1295.0
4,"gen",0,1296.0
4,"spec",0,1296.0
4,"gen",0,1297.0
4,"spec",0,1297.0
4,"gen",0,1298.0
4,"spec",0,1298.0
4,"gen",0,1299.0
4,"spec",0,1299.0
4,"gen",0,1300.0
4,"spec",0,1300.0
4,"gen",0,1301.0
4,"spec",0,1301.0
4,"gen",0,1302.0
4,"spec",0,1302.0
4,"gen",0,1303.0
4,"spec",0,1303.0
4,"gen",0,1304.0
4,"spec",0,1304.0
4,"gen",0,1305.0
4,"spec",0,1305.0
4,"gen",0,1306.0
4,"spec",0,1306.0
4,"gen",0,1307.0
4,"spec",0,1307.0
4,"gen",0,1308.0
4,"spec",0,1308.0
4,"gen",0,1309.0
4,"spec",0,1309.0
4,"gen",0,1310.0
4,"spec",0,1310.0
4,"gen",0,1311.0
4,"spec",0,1311.0
4,"gen",0,1312.0
4,"spec",0,1312.0
4,"gen",0,1313.0
4,"spec",0,1313.0
4,"gen",0,1314.0
4,"spec",0,1314.0
4,"gen",0,1315.0
4,"spec",0,1315.0
4,"gen",0,1316.0
4,"spec",0,1316.0
4,"gen",0,1317.0
4,"spec",0,1317.0
4,"gen",0,1318.0
4,"spec",0,1318.0
4,"gen",0,1319.0
4,"spec",0,1319.0
4,"gen",0,1320.0
4,"spec",0,1320.0
4,"gen",0,1321.0
4,"spec",0,1321.0
4,"gen",0,1322.0
4,"spec",0,1322.0
4,"gen",0,1323.0
4,"spec",0,1323.0
4,"gen",0,1324.0
4,"spec",0,1324.0
4,"gen",0,1325.0
4,"spec",0,1325.0
4,"gen",0,1326.0
4,"spec",0,1326.0
4,"gen",0,1327.0
4,"spec",0,1327.0
4,"gen",0,1328.0
4,"spec",0,1328.0
4,"gen",0,1329.0
4,"spec",0,1329.0
4,"gen",0,1330.0
4,"spec",0,1330.0
4,"gen",0,1331.0
4,"spec",0,1331.0
4,"gen",0,1332.0
4,"spec",0,1332.0
4,"gen",0,1333.0
4,"spec",0,1333.0
4,"gen",0,1334.0
4,"spec",0,1334.0
4,"gen",0,1335.0
4,"spec",0,1335.0
4,"gen",0,1336.0
4,"spec",0,1336.0
4,"gen",0,1337.0
4,"spec",0,1337.0
4,"gen",0,1338.0
4,"spec",0,1338.0
4,"gen",0,1339.0
4,"spec",0,1339.0
4,"gen",0,1340.0
4,"spec",0,1340.0
4,"gen",0,1341.0
4,"spec",0,1341.0
4,"gen",0,1342.0
4,"spec",0,1342.0
4,"gen",0,1343.0
4,"spec",0,1343.0
4,"gen",0,1344.0
4,"spec",0,1344.0
4,"gen",0,1345.0
4,"spec",0,1345.0
4,"gen",0,1346.0
4,"spec",0,1346.0
4,"gen",0,1347.0
4,"spec",0,1347.0
4,"gen",0,1348.0
4,"spec",0,1348.0
4,"gen",0,1349.0
4,"spec",0,1349.0
4,"gen",0,1350.0
4,"spec",0,1350.0
4,"gen",0,1351.0
4,"spec",0,1351.0
4,"gen",0,1352.0
4,"spec",0,1352.0
4,"gen",0,1353.0
4,"spec",0,1353.0
4,"gen",0,1354.0
4,"spec",0,1354.0
4,"gen",0,1355.0
4,"spec",0,1355.0
4,"gen",0,1356.0
4,"spec",0,1356.0
4,"gen",0,1357.0
4,"spec",0,1357.0
4,"gen",0,1358.0
4,"spec",0,1358.0
4,"gen",0,1359.0
4,"spec",0,1359.0
4,"gen",0,1360.0
4,"spec",0,1360.0
4,"gen",0,1361.0
4,"spec",0,1361.0
4,"gen",0,1362.0
4,"spec",0,1362.0
4,"gen",0,1363.0
4,"spec",0,1363.0
4,"gen",0,1364.0
4,"spec",0,1364.0
4,"gen",0,1365.0
4,"spec",0,1365.0
4,"gen",0,1366.0
4,"spec",0,1366.0
4,"gen",0,1367.0
4,"spec",0,1367.0
4,"gen",0,1368.0
4,"spec",0,1368.0
4,"gen",0,1369.0
4,"spec",0,1369.0
4,"gen",0,1370.0
4,"spec",0,1370.0
4,"gen",0,1371.0
4,"spec",0,1371.0
4,"gen",0,1372.0
4,"spec",0,1372.0
4,"gen",0,1373.0
4,"spec",0,1373.0
4,"gen",0,1374.0
4,"spec",0,1374.0
4,"gen",0,1375.0
4,"spec",0,1375.0
4,"gen",0,1376.0
4,"spec",0,1376.0
4,"gen",0,1377.0
4,"spec",0,1377.0
4,"gen",0,1378.0
4,"spec",0,1378.0
4,"gen",0,1379.0
4,"spec",0,1379.0
4,"gen",0,1380.0
4,"spec",0,1380.0
4,"gen",0,1381.0
4,"spec",0,1381.0
4,"gen",0,1382.0
4,"spec",0,1382.0
4,"gen",0,1383.0
4,"spec",0,1383.0
4,"gen",0,1384.0
4,"spec",0,1384.0
4,"gen",0,1385.0
4,"spec",0,1385.0
4,"gen",0,1386.0
4,"spec",0,1386.0
4,"gen",0,1387.0
4,"spec",0,1387.0
4,"gen",0,1388.0
4,"spec",0,1388.0
4,"gen",0,1389.0
4,"spec",0,1389.0
4,"gen",0,1390.0
4,"spec",0,1390.0
4,"gen",0,1391.0
4,"spec",0,1391.0
4,"gen",0,1392.0
4,"spec",0,1392.0
4,"gen",0,1393.0
4,"spec",0,1393.0
4,"gen",0,1394.0
4,"spec",0,1394.0
4,"gen",0,1395.0
4,"spec",0,1395.0
4,"gen",0,1396.0
4,"spec",0,1396.0
4,"gen",0,1397.0
4,"spec",0,1397.0
4,"gen",0,1398.0
4,"spec",0,1398.0
4,"gen",0,1399.0
4,"spec",0,1399.0
4,"gen",0,1400.0
4,"spec",0,1400.0
4,"gen",0,1401.0
4,"spec",0,1401.0
4,"gen",0,1402.0
4,"spec",0,1402.0
4,"gen",0,1403.0
4,"spec",0,1403.0
4,"gen",0,1404.0
4,"spec",0,1404.0
4,"gen",0,1405.0
4,"spec",0,1405.0
4,"gen",0,1406.0
4,"spec",0,1406.0
4,"gen",0,1407.0
4,"spec",0,1407.0
4,"gen",0,1408.0
4,"spec",0,1408.0
4,"gen",0,1409.0
4,"spec",0,1409.0
4,"gen",0,1410.0
4,"spec",0,1410.0
4,"gen",0,1411.0
4,"spec",0,1411.0
4,"gen",0,1412.0
4,"spec",0,1412.0
4,"gen",0,1413.0
4,"spec",0,1413.0
4,"gen",0,1414.0
4,"spec",0,1414.0
4,"gen",0,1415.0
4,"spec",0,1415.0
4,"gen",0,1416.0
4,"spec",0,1416.0
4,"gen",0,1417.0
4,"spec",0,1417.0
4,"gen",0,1418.0
4,"spec",0,1418.0
4,"gen",0,1419.0
4,"spec",0,1419.0
4,"gen",0,1420.0
4,"spec",0,1420.0
4,"gen",0,1421.0
4,"spec",0,1421.0
4,"gen",0,1422.0
4,"spec",0,1422.0
4,"gen",0,1423.0
4,"spec",0,1423.0
4,"gen",0,1424.0
4,"spec",0,1424.0
4,"gen",0,1425.0
4,"spec",0,1425.0
4,"gen",0,1426.0
4,"spec",0,1426.0
4,"gen",0,1427.0
4,"spec",0,1427.0
4,"gen",0,1428.0
4,"spec",0,1428.0
4,"gen",0,1429.0
4,"spec",0,1429.0
4,"gen",0,1430.0
4,"spec",0,1430.0
4,"gen",0,1431.0
4,"spec",0,1431.0
4,"gen",0,1432.0
4,"spec",0,1432.0
4,"gen",0,1433.0
4,"spec",0,1433.0
4,"gen",0,1434.0
4,"spec",0,1434.0
4,"gen",0,1435.0
4,"spec",0,1435.0
4,"gen",0,1436.0
4,"spec",0,1436.0
4,"gen",0,1437.0
4,"spec",0,1437.0
4,"gen",0,1438.0
4,"spec",0,1438.0
4,"gen",0,1439.0
4,"spec",0,1439.0
4,"gen",0,1440.0
4,"spec",0,1440.0
4,"gen",0,1441.0
4,"spec",0,1441.0
4,"gen",0,1442.0
4,"spec",0,1442.0
4,"gen",0,1443.0
4,"spec",0,1443.0
4,"gen",0,1444.0
4,"spec",0,1444.0
4,"gen",0,1445.0
4,"spec",0,1445.0
4,"gen",0,1446.0
4,"spec",0,1446.0
4,"gen",0,1447.0
4,"spec",0,1447.0
4,"gen",0,1448.0
4,"spec",0,1448.0
4,"gen",0,1449.0
4,"spec",0,1449.0
4,"gen",0,1450.0
4,"spec",0,1450.0
4,"gen",0,1451.0
4,"spec",0,1451.0
4,"gen",0,1452.0
4,"spec",0,1452.0
4,"gen",0,1453.0
4,"spec",0,1453.0
4,"gen",0,1454.0
4,"spec",0,1454.0
4,"gen",0,1455.0
4,"spec",0,1455.0
4,"gen",6366,1456.0
4,"spec",1847,1456.0
4,"gen",6266,1457.0
4,"spec",1845,1457.0
4,"gen",5747,1458.0
4,"spec",951,1458.0
4,"gen",9555,1459.0
4,"spec",2462,1459.0
4,"gen",8150,1460.0
4,"spec",1945,1460.0
4,"gen",8446,1461.0
4,"spec",890,1461.0
4,"gen",8938,1462.0
4,"spec",1383,1462.0
4,"gen",9549,1463.0
4,"spec",1412,1463.0
4,"gen",9147,1464.0
4,"spec",1032,1464.0
4,"gen",9026,1465.0
4,"spec",1100,1465.0
4,"gen",9563,1466.0
4,"spec",1151,1466.0
4,"gen",9438,1467.0
4,"spec",1094,1467.0
4,"gen",9193,1468.0
4,"spec",1066,1468.0
4,"gen",9394,1469.0
4,"spec",1079,1469.0
4,"gen",9569,1470.0
4,"spec",1080,1470.0
4,"gen",9474,1471.0
4,"spec",1011,1471.0
4,"gen",9435,1472.0
4,"spec",980,1472.0
4,"gen",9515,1473.0
4,"spec",1012,1473.0
4,"gen",9574,1474.0
4,"spec",982,1474.0
4,"gen",9512,1475.0
4,"spec",944,1475.0
4,"gen",9540,1476.0
4,"spec",963,1476.0
4,"gen",9552,1477.0
4,"spec",987,1477.0
4,"gen",9425,1478.0
4,"spec",998,1478.0
4,"gen",9431,1479.0
4,"spec",1002,1479.0
4,"gen",9382,1480.0
4,"spec",1016,1480.0
4,"gen",9324,1481.0
4,"spec",1000,1481.0
4,"gen",9309,1482.0
4,"spec",998,1482.0
4,"gen",9345,1483.0
4,"spec",970,1483.0
4,"gen",9314,1484.0
4,"spec",964,1484.0
4,"gen",9357,1485.0
4,"spec",983,1485.0
4,"gen",9340,1486.0
4,"spec",954,1486.0
4,"gen",9281,1487.0
4,"spec",954,1487.0
4,"gen",9235,1488.0
4,"spec",971,1488.0
4,"gen",9374,1489.0
4,"spec",958,1489.0
4,"gen",9331,1490.0
4,"spec",961,1490.0
4,"gen",9201,1491.0
4,"spec",959,1491.0
4,"gen",9291,1492.0
4,"spec",960,1492.0
4,"gen",9283,1493.0
4,"spec",954,1493.0
4,"gen",9116,1494.0
4,"spec",959,1494.0
4,"gen",9160,1495.0
4,"spec",989,1495.0
4,"gen",9250,1496.0
4,"spec",937,1496.0
4,"gen",9144,1497.0
4,"spec",922,1497.0
4,"gen",9108,1498.0
4,"spec",969,1498.0
4,"gen",9170,1499.0
4,"spec",967,1499.0
4,"gen",9151,1500.0
4,"spec",938,1500.0
4,"gen",9093,1501.0
4,"spec",955,1501.0
4,"gen",9039,1502.0
4,"spec",954,1502.0
4,"gen",9102,1503.0
4,"spec",924,1503.0
4,"gen",9122,1504.0
4,"spec",914,1504.0
4,"gen",8961,1505.0
4,"spec",953,1505.0
4,"gen",9010,1506.0
4,"spec",969,1506.0
4,"gen",8966,1507.0
4,"spec",932,1507.0
4,"gen",8838,1508.0
4,"spec",957,1508.0
4,"gen",8933,1509.0
4,"spec",1007,1509.0
4,"gen",8885,1510.0
4,"spec",987,1510.0
4,"gen",8711,1511.0
4,"spec",1032,1511.0
4,"gen",8764,1512.0
4,"spec",1057,1512.0
4,"gen",8828,1513.0
4,"spec",1044,1513.0
4,"gen",8767,1514.0
4,"spec",1048,1514.0
4,"gen",8636,1515.0
4,"spec",1045,1515.0
4,"gen",8692,1516.0
4,"spec",1055,1516.0
4,"gen",8795,1517.0
4,"spec",1037,1517.0
4,"gen",8640,1518.0
4,"spec",1027,1518.0
4,"gen",8629,1519.0
4,"spec",996,1519.0
4,"gen",8827,1520.0
4,"spec",960,1520.0
4,"gen",8744,1521.0
4,"spec",995,1521.0
4,"gen",8658,1522.0
4,"spec",1026,1522.0
4,"gen",8718,1523.0
4,"spec",1004,1523.0
4,"gen",8660,1524.0
4,"spec",989,1524.0
4,"gen",8678,1525.0
4,"spec",987,1525.0
4,"gen",8769,1526.0
4,"spec",985,1526.0
4,"gen",8595,1527.0
4,"spec",979,1527.0
4,"gen",8545,1528.0
4,"spec",961,1528.0
4,"gen",8603,1529.0
4,"spec",1014,1529.0
4,"gen",8542,1530.0
4,"spec",1053,1530.0
4,"gen",8468,1531.0
4,"spec",1030,1531.0
4,"gen",8445,1532.0
4,"spec",1048,1532.0
4,"gen",8395,1533.0
4,"spec",1058,1533.0
4,"gen",8359,1534.0
4,"spec",1045,1534.0
4,"gen",8343,1535.0
4,"spec",1040,1535.0
4,"gen",8415,1536.0
4,"spec",1021,1536.0
4,"gen",8355,1537.0
4,"spec",1063,1537.0
4,"gen",8217,1538.0
4,"spec",1087,1538.0
4,"gen",8175,1539.0
4,"spec",1102,1539.0
4,"gen",8308,1540.0
4,"spec",1064,1540.0
4,"gen",8269,1541.0
4,"spec",1053,1541.0
4,"gen",8194,1542.0
4,"spec",1079,1542.0
4,"gen",8225,1543.0
4,"spec",1071,1543.0
4,"gen",8168,1544.0
4,"spec",1057,1544.0
4,"gen",8107,1545.0
4,"spec",1083,1545.0
4,"gen",8261,1546.0
4,"spec",1071,1546.0
4,"gen",8242,1547.0
4,"spec",1053,1547.0
4,"gen",8075,1548.0
4,"spec",1037,1548.0
4,"gen",8191,1549.0
4,"spec",1057,1549.0
4,"gen",8197,1550.0
4,"spec",1075,1550.0
4,"gen",8141,1551.0
4,"spec",1038,1551.0
4,"gen",8165,1552.0
4,"spec",1037,1552.0
4,"gen",8151,1553.0
4,"spec",1043,1553.0
4,"gen",8151,1554.0
4,"spec",1023,1554.0
4,"gen",8067,1555.0
4,"spec",1046,1555.0
4,"gen",8081,1556.0
4,"spec",1044,1556.0
4,"gen",8151,1557.0
4,"spec",1058,1557.0
4,"gen",8061,1558.0
4,"spec",1052,1558.0
4,"gen",8013,1559.0
4,"spec",1038,1559.0
4,"gen",8011,1560.0
4,"spec",1040,1560.0
4,"gen",7954,1561.0
4,"spec",1078,1561.0
4,"gen",7966,1562.0
4,"spec",1073,1562.0
4,"gen",7922,1563.0
4,"spec",1055,1563.0
4,"gen",7841,1564.0
4,"spec",1068,1564.0
4,"gen",7915,1565.0
4,"spec",1037,1565.0
4,"gen",7958,1566.0
4,"spec",1014,1566.0
4,"gen",7884,1567.0
4,"spec",1034,1567.0
4,"gen",7832,1568.0
4,"spec",1037,1568.0
4,"gen",7785,1569.0
4,"spec",1089,1569.0
4,"gen",7803,1570.0
4,"spec",1054,1570.0
4,"gen",7801,1571.0
4,"spec",1049,1571.0
4,"gen",7790,1572.0
4,"spec",1113,1572.0
4,"gen",7687,1573.0
4,"spec",1078,1573.0
4,"gen",7541,1574.0
4,"spec",1116,1574.0
4,"gen",7650,1575.0
4,"spec",1108,1575.0
4,"gen",7713,1576.0
4,"spec",1092,1576.0
4,"gen",7581,1577.0
4,"spec",1071,1577.0
4,"gen",7603,1578.0
4,"spec",1040,1578.0
4,"gen",7660,1579.0
4,"spec",1036,1579.0
4,"gen",7675,1580.0
4,"spec",1009,1580.0
4,"gen",7672,1581.0
4,"spec",1048,1581.0
4,"gen",7594,1582.0
4,"spec",1053,1582.0
4,"gen",7598,1583.0
4,"spec",1053,1583.0
4,"gen",7645,1584.0
4,"spec",1098,1584.0
4,"gen",7613,1585.0
4,"spec",1097,1585.0
4,"gen",7506,1586.0
4,"spec",1074,1586.0
4,"gen",7446,1587.0
4,"spec",1092,1587.0
4,"gen",7444,1588.0
4,"spec",1142,1588.0
4,"gen",7473,1589.0
4,"spec",1099,1589.0
4,"gen",7399,1590.0
4,"spec",1048,1590.0
4,"gen",7371,1591.0
4,"spec",1120,1591.0
4,"gen",7409,1592.0
4,"spec",1149,1592.0
4,"gen",7378,1593.0
4,"spec",1082,1593.0
4,"gen",7322,1594.0
4,"spec",1063,1594.0
4,"gen",7386,1595.0
4,"spec",1114,1595.0
4,"gen",7379,1596.0
4,"spec",1095,1596.0
4,"gen",7279,1597.0
4,"spec",1070,1597.0
4,"gen",7244,1598.0
4,"spec",1134,1598.0
4,"gen",7312,1599.0
4,"spec",1144,1599.0
4,"gen",7200,1600.0
4,"spec",1089,1600.0
4,"gen",7150,1601.0
4,"spec",1109,1601.0
4,"gen",7175,1602.0
4,"spec",1184,1602.0
4,"gen",7104,1603.0
4,"spec",1149,1603.0
4,"gen",7056,1604.0
4,"spec",1115,1604.0
4,"gen",7120,1605.0
4,"spec",1147,1605.0
4,"gen",7186,1606.0
4,"spec",1136,1606.0
4,"gen",7080,1607.0
4,"spec",1116,1607.0
4,"gen",7143,1608.0
4,"spec",1124,1608.0
4,"gen",7184,1609.0
4,"spec",1159,1609.0
4,"gen",7048,1610.0
4,"spec",1163,1610.0
4,"gen",7009,1611.0
4,"spec",1143,1611.0
4,"gen",6978,1612.0
4,"spec",1214,1612.0
4,"gen",6978,1613.0
4,"spec",1194,1613.0
4,"gen",6898,1614.0
4,"spec",1100,1614.0
4,"gen",6850,1615.0
4,"spec",1088,1615.0
4,"gen",6930,1616.0
4,"spec",1168,1616.0
4,"gen",6965,1617.0
4,"spec",1204,1617.0
4,"gen",6868,1618.0
4,"spec",1135,1618.0
4,"gen",6854,1619.0
4,"spec",1112,1619.0
4,"gen",6925,1620.0
4,"spec",1140,1620.0
4,"gen",6895,1621.0
4,"spec",1169,1621.0
4,"gen",6824,1622.0
4,"spec",1146,1622.0
4,"gen",6913,1623.0
4,"spec",1172,1623.0
4,"gen",6801,1624.0
4,"spec",1158,1624.0
4,"gen",6717,1625.0
4,"spec",1151,1625.0
4,"gen",6845,1626.0
4,"spec",1167,1626.0
4,"gen",6825,1627.0
4,"spec",1150,1627.0
4,"gen",6700,1628.0
4,"spec",1157,1628.0
4,"gen",6795,1629.0
4,"spec",1073,1629.0
4,"gen",6861,1630.0
4,"spec",1102,1630.0
4,"gen",6811,1631.0
4,"spec",1111,1631.0
4,"gen",6817,1632.0
4,"spec",1077,1632.0
4,"gen",6711,1633.0
4,"spec",1131,1633.0
4,"gen",6728,1634.0
