"run","InsectId","Count","tick"
4,"gen",6601,541.0
4,"spec",1277,542.0
4,"gen",6459,542.0
4,"spec",1279,543.0
4,"gen",6593,543.0
4,"spec",1259,544.0
4,"gen",6609,544.0
4,"spec",1241,545.0
4,"gen",6445,545.0
4,"spec",0,546.0
4,"gen",0,546.0
4,"spec",0,547.0
4,"gen",0,547.0
4,"spec",0,548.0
4,"gen",0,548.0
4,"spec",0,549.0
4,"gen",0,549.0
4,"spec",0,550.0
4,"gen",0,550.0
4,"spec",0,551.0
4,"gen",0,551.0
4,"spec",0,552.0
4,"gen",0,552.0
4,"spec",0,553.0
4,"gen",0,553.0
4,"spec",0,554.0
4,"gen",0,554.0
4,"spec",0,555.0
4,"gen",0,555.0
4,"spec",0,556.0
4,"gen",0,556.0
4,"spec",0,557.0
4,"gen",0,557.0
4,"spec",0,558.0
4,"gen",0,558.0
4,"spec",0,559.0
4,"gen",0,559.0
4,"spec",0,560.0
4,"gen",0,560.0
4,"spec",0,561.0
4,"gen",0,561.0
4,"spec",0,562.0
4,"gen",0,562.0
4,"spec",0,563.0
4,"gen",0,563.0
4,"spec",0,564.0
4,"gen",0,564.0
4,"spec",0,565.0
4,"gen",0,565.0
4,"spec",0,566.0
4,"gen",0,566.0
4,"spec",0,567.0
4,"gen",0,567.0
4,"spec",0,568.0
4,"gen",0,568.0
4,"spec",0,569.0
4,"gen",0,569.0
4,"spec",0,570.0
4,"gen",0,570.0
4,"spec",0,571.0
4,"gen",0,571.0
4,"spec",0,572.0
4,"gen",0,572.0
4,"spec",0,573.0
4,"gen",0,573.0
4,"spec",0,574.0
4,"gen",0,574.0
4,"spec",0,575.0
4,"gen",0,575.0
4,"spec",0,576.0
4,"gen",0,576.0
4,"spec",0,577.0
4,"gen",0,577.0
4,"spec",0,578.0
4,"gen",0,578.0
4,"spec",0,579.0
4,"gen",0,579.0
4,"spec",0,580.0
4,"gen",0,580.0
4,"spec",0,581.0
4,"gen",0,581.0
4,"spec",0,582.0
4,"gen",0,582.0
4,"spec",0,583.0
4,"gen",0,583.0
4,"spec",0,584.0
4,"gen",0,584.0
4,"spec",0,585.0
4,"gen",0,585.0
4,"spec",0,586.0
4,"gen",0,586.0
4,"spec",0,587.0
4,"gen",0,587.0
4,"spec",0,588.0
4,"gen",0,588.0
4,"spec",0,589.0
4,"gen",0,589.0
4,"spec",0,590.0
4,"gen",0,590.0
4,"spec",0,591.0
4,"gen",0,591.0
4,"spec",0,592.0
4,"gen",0,592.0
4,"spec",0,593.0
4,"gen",0,593.0
4,"spec",0,594.0
4,"gen",0,594.0
4,"spec",0,595.0
4,"gen",0,595.0
4,"spec",0,596.0
4,"gen",0,596.0
4,"spec",0,597.0
4,"gen",0,597.0
4,"spec",0,598.0
4,"gen",0,598.0
4,"spec",0,599.0
4,"gen",0,599.0
4,"spec",0,600.0
4,"gen",0,600.0
4,"spec",0,601.0
4,"gen",0,601.0
4,"spec",0,602.0
4,"gen",0,602.0
4,"spec",0,603.0
4,"gen",0,603.0
4,"spec",0,604.0
4,"gen",0,604.0
4,"spec",0,605.0
4,"gen",0,605.0
4,"spec",0,606.0
4,"gen",0,606.0
4,"spec",0,607.0
4,"gen",0,607.0
4,"spec",0,608.0
4,"gen",0,608.0
4,"spec",0,609.0
4,"gen",0,609.0
4,"spec",0,610.0
4,"gen",0,610.0
4,"spec",0,611.0
4,"gen",0,611.0
4,"spec",0,612.0
4,"gen",0,612.0
4,"spec",0,613.0
4,"gen",0,613.0
4,"spec",0,614.0
4,"gen",0,614.0
4,"spec",0,615.0
4,"gen",0,615.0
4,"spec",0,616.0
4,"gen",0,616.0
4,"spec",0,617.0
4,"gen",0,617.0
4,"spec",0,618.0
4,"gen",0,618.0
4,"spec",0,619.0
4,"gen",0,619.0
4,"spec",0,620.0
4,"gen",0,620.0
4,"spec",0,621.0
4,"gen",0,621.0
4,"spec",20,622.0
4,"gen",0,622.0
4,"spec",20,623.0
4,"gen",0,623.0
4,"spec",20,624.0
4,"gen",0,624.0
4,"spec",20,625.0
4,"gen",0,625.0
4,"spec",20,626.0
4,"gen",0,626.0
4,"spec",20,627.0
4,"gen",0,627.0
4,"spec",20,628.0
4,"gen",0,628.0
4,"spec",20,629.0
4,"gen",0,629.0
4,"spec",20,630.0
4,"gen",0,630.0
4,"spec",20,631.0
4,"gen",0,631.0
4,"spec",20,632.0
4,"gen",0,632.0
4,"spec",20,633.0
4,"gen",0,633.0
4,"spec",20,634.0
4,"gen",0,634.0
4,"spec",20,635.0
4,"gen",0,635.0
4,"spec",20,636.0
4,"gen",0,636.0
4,"spec",20,637.0
4,"gen",0,637.0
4,"spec",20,638.0
4,"gen",0,638.0
4,"spec",36,639.0
4,"gen",0,639.0
4,"spec",36,640.0
4,"gen",0,640.0
4,"spec",36,641.0
4,"gen",0,641.0
4,"spec",36,642.0
4,"gen",0,642.0
4,"spec",36,643.0
4,"gen",0,643.0
4,"spec",36,644.0
4,"gen",0,644.0
4,"spec",36,645.0
4,"gen",0,645.0
4,"spec",36,646.0
4,"gen",0,646.0
4,"spec",36,647.0
4,"gen",0,647.0
4,"spec",36,648.0
4,"gen",0,648.0
4,"spec",36,649.0
4,"gen",0,649.0
4,"spec",36,650.0
4,"gen",0,650.0
4,"spec",36,651.0
4,"gen",0,651.0
4,"spec",36,652.0
4,"gen",0,652.0
4,"spec",36,653.0
4,"gen",0,653.0
4,"spec",36,654.0
4,"gen",0,654.0
4,"spec",36,655.0
4,"gen",0,655.0
4,"spec",36,656.0
4,"gen",0,656.0
4,"spec",36,657.0
4,"gen",0,657.0
4,"spec",36,658.0
4,"gen",0,658.0
4,"spec",36,659.0
4,"gen",0,659.0
4,"spec",36,660.0
4,"gen",0,660.0
4,"spec",36,661.0
4,"gen",0,661.0
4,"spec",36,662.0
4,"gen",0,662.0
4,"spec",36,663.0
4,"gen",0,663.0
4,"spec",36,664.0
4,"gen",0,664.0
4,"spec",36,665.0
4,"gen",0,665.0
4,"spec",36,666.0
4,"gen",0,666.0
4,"spec",36,667.0
4,"gen",0,667.0
4,"spec",36,668.0
4,"gen",0,668.0
4,"spec",36,669.0
4,"gen",0,669.0
4,"spec",36,670.0
4,"gen",0,670.0
4,"spec",36,671.0
4,"gen",0,671.0
4,"spec",36,672.0
4,"gen",0,672.0
4,"spec",36,673.0
4,"gen",0,673.0
4,"spec",36,674.0
4,"gen",0,674.0
4,"spec",36,675.0
4,"gen",0,675.0
4,"spec",36,676.0
4,"gen",0,676.0
4,"spec",36,677.0
4,"gen",0,677.0
4,"spec",36,678.0
4,"gen",0,678.0
4,"spec",36,679.0
4,"gen",0,679.0
4,"spec",36,680.0
4,"gen",0,680.0
4,"spec",36,681.0
4,"gen",0,681.0
4,"spec",36,682.0
4,"gen",0,682.0
4,"spec",36,683.0
4,"gen",0,683.0
4,"spec",36,684.0
4,"gen",0,684.0
4,"spec",36,685.0
4,"gen",0,685.0
4,"spec",36,686.0
4,"gen",0,686.0
4,"spec",36,687.0
4,"gen",0,687.0
4,"spec",36,688.0
4,"gen",0,688.0
4,"spec",36,689.0
4,"gen",0,689.0
4,"spec",36,690.0
4,"gen",0,690.0
4,"spec",36,691.0
4,"gen",0,691.0
4,"spec",36,692.0
4,"gen",0,692.0
4,"spec",36,693.0
4,"gen",0,693.0
4,"spec",36,694.0
4,"gen",0,694.0
4,"spec",36,695.0
4,"gen",0,695.0
4,"spec",36,696.0
4,"gen",0,696.0
4,"spec",36,697.0
4,"gen",0,697.0
4,"spec",36,698.0
4,"gen",0,698.0
4,"spec",36,699.0
4,"gen",0,699.0
4,"spec",36,700.0
4,"gen",0,700.0
4,"spec",36,701.0
4,"gen",0,701.0
4,"spec",36,702.0
4,"gen",0,702.0
4,"spec",36,703.0
4,"gen",0,703.0
4,"spec",36,704.0
4,"gen",0,704.0
4,"spec",36,705.0
4,"gen",0,705.0
4,"spec",36,706.0
4,"gen",0,706.0
4,"spec",36,707.0
4,"gen",0,707.0
4,"spec",36,708.0
4,"gen",0,708.0
4,"spec",36,709.0
4,"gen",0,709.0
4,"spec",36,710.0
4,"gen",0,710.0
4,"spec",36,711.0
4,"gen",0,711.0
4,"spec",36,712.0
4,"gen",0,712.0
4,"spec",36,713.0
4,"gen",0,713.0
4,"spec",36,714.0
4,"gen",0,714.0
4,"spec",36,715.0
4,"gen",0,715.0
4,"spec",36,716.0
4,"gen",0,716.0
4,"spec",36,717.0
4,"gen",0,717.0
4,"spec",36,718.0
4,"gen",0,718.0
4,"spec",36,719.0
4,"gen",0,719.0
4,"spec",36,720.0
4,"gen",0,720.0
4,"spec",36,721.0
4,"gen",0,721.0
4,"spec",36,722.0
4,"gen",0,722.0
4,"spec",36,723.0
4,"gen",0,723.0
4,"spec",36,724.0
4,"gen",0,724.0
4,"spec",36,725.0
4,"gen",0,725.0
4,"spec",36,726.0
4,"gen",0,726.0
4,"spec",36,727.0
4,"gen",0,727.0
4,"spec",1990,728.0
4,"gen",6369,728.0
4,"spec",1991,729.0
4,"gen",6238,729.0
4,"spec",999,730.0
4,"gen",5636,730.0
4,"spec",2599,731.0
4,"gen",9352,731.0
4,"spec",2114,732.0
4,"gen",7962,732.0
4,"spec",916,733.0
4,"gen",8295,733.0
4,"spec",1356,734.0
4,"gen",8769,734.0
4,"spec",1505,735.0
4,"gen",9534,735.0
4,"spec",1099,736.0
4,"gen",9225,736.0
4,"spec",1064,737.0
4,"gen",8944,737.0
4,"spec",1126,738.0
4,"gen",9502,738.0
4,"spec",1123,739.0
4,"gen",9624,739.0
4,"spec",1033,740.0
4,"gen",9302,740.0
4,"spec",1038,741.0
4,"gen",9345,741.0
4,"spec",1076,742.0
4,"gen",9597,742.0
4,"spec",1044,743.0
4,"gen",9546,743.0
4,"spec",1028,744.0
4,"gen",9421,744.0
4,"spec",1050,745.0
4,"gen",9507,745.0
4,"spec",1047,746.0
4,"gen",9518,746.0
4,"spec",1025,747.0
4,"gen",9417,747.0
4,"spec",1053,748.0
4,"gen",9448,748.0
4,"spec",1043,749.0
4,"gen",9548,749.0
4,"spec",1033,750.0
4,"gen",9516,750.0
4,"spec",1012,751.0
4,"gen",9398,751.0
4,"spec",1028,752.0
4,"gen",9357,752.0
4,"spec",1061,753.0
4,"gen",9340,753.0
4,"spec",1074,754.0
4,"gen",9352,754.0
4,"spec",1023,755.0
4,"gen",9310,755.0
4,"spec",1096,756.0
4,"gen",9168,756.0
4,"spec",1107,757.0
4,"gen",9232,757.0
4,"spec",1005,758.0
4,"gen",9220,758.0
4,"spec",1054,759.0
4,"gen",9185,759.0
4,"spec",1091,760.0
4,"gen",9257,760.0
4,"spec",1064,761.0
4,"gen",9119,761.0
4,"spec",1060,762.0
4,"gen",9062,762.0
4,"spec",1073,763.0
4,"gen",9159,763.0
4,"spec",1075,764.0
4,"gen",9109,764.0
4,"spec",1048,765.0
4,"gen",9099,765.0
4,"spec",1051,766.0
4,"gen",9064,766.0
4,"spec",1102,767.0
4,"gen",9036,767.0
4,"spec",1110,768.0
4,"gen",9107,768.0
4,"spec",1074,769.0
4,"gen",8937,769.0
4,"spec",1036,770.0
4,"gen",8929,770.0
4,"spec",1053,771.0
4,"gen",9076,771.0
4,"spec",1028,772.0
4,"gen",9030,772.0
4,"spec",1003,773.0
4,"gen",9025,773.0
4,"spec",1021,774.0
4,"gen",9056,774.0
4,"spec",1010,775.0
4,"gen",9027,775.0
4,"spec",1024,776.0
4,"gen",8997,776.0
4,"spec",1019,777.0
4,"gen",8913,777.0
4,"spec",1031,778.0
4,"gen",8853,778.0
4,"spec",1098,779.0
4,"gen",8897,779.0
4,"spec",1087,780.0
4,"gen",8794,780.0
4,"spec",1104,781.0
4,"gen",8704,781.0
4,"spec",1085,782.0
4,"gen",8780,782.0
4,"spec",1063,783.0
4,"gen",8742,783.0
4,"spec",1092,784.0
4,"gen",8696,784.0
4,"spec",1078,785.0
4,"gen",8708,785.0
4,"spec",1109,786.0
4,"gen",8693,786.0
4,"spec",1079,787.0
4,"gen",8732,787.0
4,"spec",1094,788.0
4,"gen",8641,788.0
4,"spec",1131,789.0
4,"gen",8611,789.0
4,"spec",1082,790.0
4,"gen",8617,790.0
4,"spec",1069,791.0
4,"gen",8572,791.0
4,"spec",1087,792.0
4,"gen",8673,792.0
4,"spec",1087,793.0
4,"gen",8672,793.0
4,"spec",1093,794.0
4,"gen",8637,794.0
4,"spec",1115,795.0
4,"gen",8611,795.0
4,"spec",1107,796.0
4,"gen",8500,796.0
4,"spec",1133,797.0
4,"gen",8470,797.0
4,"spec",1150,798.0
4,"gen",8501,798.0
4,"spec",1105,799.0
4,"gen",8448,799.0
4,"spec",1111,800.0
4,"gen",8447,800.0
4,"spec",1179,801.0
4,"gen",8427,801.0
4,"spec",1176,802.0
4,"gen",8334,802.0
4,"spec",1115,803.0
4,"gen",8308,803.0
4,"spec",1138,804.0
4,"gen",8333,804.0
4,"spec",1197,805.0
4,"gen",8331,805.0
4,"spec",1146,806.0
4,"gen",8213,806.0
4,"spec",1148,807.0
4,"gen",8230,807.0
4,"spec",1130,808.0
4,"gen",8329,808.0
4,"spec",1097,809.0
4,"gen",8284,809.0
4,"spec",1083,810.0
4,"gen",8225,810.0
4,"spec",1133,811.0
4,"gen",8193,811.0
4,"spec",1134,812.0
4,"gen",8212,812.0
4,"spec",1109,813.0
4,"gen",8189,813.0
4,"spec",1133,814.0
4,"gen",8192,814.0
4,"spec",1123,815.0
4,"gen",8250,815.0
4,"spec",1135,816.0
4,"gen",8094,816.0
4,"spec",1099,817.0
4,"gen",8110,817.0
4,"spec",1093,818.0
4,"gen",8181,818.0
4,"spec",1114,819.0
4,"gen",8175,819.0
4,"spec",1094,820.0
4,"gen",8171,820.0
4,"spec",1080,821.0
4,"gen",8169,821.0
4,"spec",1071,822.0
4,"gen",8176,822.0
4,"spec",1054,823.0
4,"gen",8239,823.0
4,"spec",1069,824.0
4,"gen",8224,824.0
4,"spec",1127,825.0
4,"gen",8102,825.0
4,"spec",1095,826.0
4,"gen",8059,826.0
4,"spec",1096,827.0
4,"gen",8019,827.0
4,"spec",1119,828.0
4,"gen",8045,828.0
4,"spec",1097,829.0
4,"gen",8105,829.0
4,"spec",1115,830.0
4,"gen",8033,830.0
4,"spec",1123,831.0
4,"gen",7973,831.0
4,"spec",1128,832.0
4,"gen",7989,832.0
4,"spec",1116,833.0
4,"gen",7921,833.0
4,"spec",1146,834.0
4,"gen",7868,834.0
4,"spec",1176,835.0
4,"gen",7829,835.0
4,"spec",1169,836.0
4,"gen",7830,836.0
4,"spec",1185,837.0
4,"gen",7752,837.0
4,"spec",1151,838.0
4,"gen",7708,838.0
4,"spec",1184,839.0
4,"gen",7769,839.0
4,"spec",1206,840.0
4,"gen",7762,840.0
4,"spec",1216,841.0
4,"gen",7560,841.0
4,"spec",1180,842.0
4,"gen",7619,842.0
4,"spec",1166,843.0
4,"gen",7782,843.0
4,"spec",1192,844.0
4,"gen",7648,844.0
4,"spec",1130,845.0
4,"gen",7593,845.0
4,"spec",1115,846.0
4,"gen",7680,846.0
4,"spec",1163,847.0
4,"gen",7635,847.0
4,"spec",1143,848.0
4,"gen",7598,848.0
4,"spec",1099,849.0
4,"gen",7637,849.0
4,"spec",1117,850.0
4,"gen",7660,850.0
4,"spec",1113,851.0
4,"gen",7622,851.0
4,"spec",1131,852.0
4,"gen",7545,852.0
4,"spec",1129,853.0
4,"gen",7611,853.0
4,"spec",1103,854.0
4,"gen",7663,854.0
4,"spec",1120,855.0
4,"gen",7564,855.0
4,"spec",1168,856.0
4,"gen",7502,856.0
4,"spec",1192,857.0
4,"gen",7586,857.0
4,"spec",1167,858.0
4,"gen",7460,858.0
4,"spec",1124,859.0
4,"gen",7404,859.0
4,"spec",1154,860.0
4,"gen",7447,860.0
4,"spec",1199,861.0
4,"gen",7428,861.0
4,"spec",1154,862.0
4,"gen",7404,862.0
4,"spec",1181,863.0
4,"gen",7318,863.0
4,"spec",1173,864.0
4,"gen",7376,864.0
4,"spec",1114,865.0
4,"gen",7356,865.0
4,"spec",1221,866.0
4,"gen",7330,866.0
4,"spec",1261,867.0
4,"gen",7293,867.0
4,"spec",1189,868.0
4,"gen",7232,868.0
4,"spec",1203,869.0
4,"gen",7182,869.0
4,"spec",1214,870.0
4,"gen",7299,870.0
4,"spec",1202,871.0
4,"gen",7318,871.0
4,"spec",1180,872.0
4,"gen",7181,872.0
4,"spec",1149,873.0
4,"gen",7155,873.0
4,"spec",1212,874.0
4,"gen",7228,874.0
4,"spec",1213,875.0
4,"gen",7212,875.0
4,"spec",1184,876.0
4,"gen",7049,876.0
4,"spec",1225,877.0
4,"gen",7104,877.0
4,"spec",1240,878.0
4,"gen",7158,878.0
4,"spec",1210,879.0
4,"gen",7089,879.0
4,"spec",1204,880.0
4,"gen",7103,880.0
4,"spec",1217,881.0
4,"gen",7112,881.0
4,"spec",1158,882.0
4,"gen",7056,882.0
4,"spec",1155,883.0
4,"gen",7061,883.0
4,"spec",1213,884.0
4,"gen",7075,884.0
4,"spec",1236,885.0
4,"gen",7018,885.0
4,"spec",1202,886.0
4,"gen",6937,886.0
4,"spec",1187,887.0
4,"gen",6892,887.0
4,"spec",1229,888.0
4,"gen",6876,888.0
4,"spec",1259,889.0
4,"gen",6967,889.0
4,"spec",1209,890.0
4,"gen",6943,890.0
4,"spec",1251,891.0
4,"gen",6740,891.0
4,"spec",1297,892.0
4,"gen",6840,892.0
4,"spec",1227,893.0
4,"gen",6894,893.0
4,"spec",1177,894.0
4,"gen",6725,894.0
4,"spec",1226,895.0
4,"gen",6747,895.0
4,"spec",1261,896.0
4,"gen",6835,896.0
4,"spec",1194,897.0
4,"gen",6776,897.0
4,"spec",1183,898.0
4,"gen",6802,898.0
4,"spec",1227,899.0
4,"gen",6797,899.0
4,"spec",1183,900.0
4,"gen",6777,900.0
4,"spec",1189,901.0
4,"gen",6746,901.0
4,"spec",1260,902.0
4,"gen",6727,902.0
4,"spec",1238,903.0
4,"gen",6681,903.0
4,"spec",1270,904.0
4,"gen",6589,904.0
4,"spec",1215,905.0
4,"gen",6646,905.0
4,"spec",1161,906.0
4,"gen",6682,906.0
4,"spec",1224,907.0
4,"gen",6719,907.0
4,"spec",1255,908.0
4,"gen",6694,908.0
4,"spec",1221,909.0
4,"gen",6546,909.0
4,"spec",0,910.0
4,"gen",0,910.0
4,"spec",0,911.0
4,"gen",0,911.0
4,"spec",0,912.0
4,"gen",0,912.0
4,"spec",0,913.0
4,"gen",0,913.0
4,"spec",0,914.0
4,"gen",0,914.0
4,"spec",0,915.0
4,"gen",0,915.0
4,"spec",0,916.0
4,"gen",0,916.0
4,"spec",0,917.0
4,"gen",0,917.0
4,"spec",0,918.0
4,"gen",0,918.0
4,"spec",0,919.0
4,"gen",0,919.0
4,"spec",0,920.0
4,"gen",0,920.0
4,"spec",0,921.0
4,"gen",0,921.0
4,"spec",0,922.0
4,"gen",0,922.0
4,"spec",0,923.0
4,"gen",0,923.0
4,"spec",0,924.0
4,"gen",0,924.0
4,"spec",0,925.0
4,"gen",0,925.0
4,"spec",0,926.0
4,"gen",0,926.0
4,"spec",0,927.0
4,"gen",0,927.0
4,"spec",0,928.0
4,"gen",0,928.0
4,"spec",0,929.0
4,"gen",0,929.0
4,"spec",0,930.0
4,"gen",0,930.0
4,"spec",0,931.0
4,"gen",0,931.0
4,"spec",0,932.0
4,"gen",0,932.0
4,"spec",0,933.0
4,"gen",0,933.0
4,"spec",0,934.0
4,"gen",0,934.0
4,"spec",0,935.0
4,"gen",0,935.0
4,"spec",0,936.0
4,"gen",0,936.0
4,"spec",0,937.0
4,"gen",0,937.0
4,"spec",0,938.0
4,"gen",0,938.0
4,"spec",0,939.0
4,"gen",0,939.0
4,"spec",0,940.0
4,"gen",0,940.0
4,"spec",0,941.0
4,"gen",0,941.0
4,"spec",0,942.0
4,"gen",0,942.0
4,"spec",0,943.0
4,"gen",0,943.0
4,"spec",0,944.0
4,"gen",0,944.0
4,"spec",0,945.0
4,"gen",0,945.0
4,"spec",0,946.0
4,"gen",0,946.0
4,"spec",0,947.0
4,"gen",0,947.0
4,"spec",0,948.0
4,"gen",0,948.0
4,"spec",0,949.0
4,"gen",0,949.0
4,"spec",0,950.0
4,"gen",0,950.0
4,"spec",0,951.0
4,"gen",0,951.0
4,"spec",0,952.0
4,"gen",0,952.0
4,"spec",0,953.0
4,"gen",0,953.0
4,"spec",0,954.0
4,"gen",0,954.0
4,"spec",0,955.0
4,"gen",0,955.0
4,"spec",0,956.0
4,"gen",0,956.0
4,"spec",0,957.0
4,"gen",0,957.0
4,"spec",0,958.0
4,"gen",0,958.0
4,"spec",0,959.0
4,"gen",0,959.0
4,"spec",0,960.0
4,"gen",0,960.0
4,"spec",0,961.0
4,"gen",0,961.0
4,"spec",0,962.0
4,"gen",0,962.0
4,"spec",0,963.0
4,"gen",0,963.0
4,"spec",0,964.0
4,"gen",0,964.0
4,"spec",0,965.0
4,"gen",0,965.0
4,"spec",0,966.0
4,"gen",0,966.0
4,"spec",0,967.0
4,"gen",0,967.0
4,"spec",0,968.0
4,"gen",0,968.0
4,"spec",0,969.0
4,"gen",0,969.0
4,"spec",0,970.0
4,"gen",0,970.0
4,"spec",0,971.0
4,"gen",0,971.0
4,"spec",0,972.0
4,"gen",0,972.0
4,"spec",0,973.0
4,"gen",0,973.0
4,"spec",0,974.0
4,"gen",0,974.0
4,"spec",0,975.0
4,"gen",0,975.0
4,"spec",0,976.0
4,"gen",0,976.0
4,"spec",0,977.0
4,"gen",0,977.0
4,"spec",0,978.0
4,"gen",0,978.0
4,"spec",0,979.0
4,"gen",0,979.0
4,"spec",0,980.0
4,"gen",0,980.0
4,"spec",0,981.0
4,"gen",0,981.0
4,"spec",0,982.0
4,"gen",0,982.0
4,"spec",0,983.0
4,"gen",0,983.0
4,"spec",0,984.0
4,"gen",0,984.0
4,"spec",0,985.0
4,"gen",0,985.0
4,"spec",0,986.0
4,"gen",0,986.0
4,"spec",0,987.0
4,"gen",0,987.0
4,"spec",0,988.0
4,"gen",0,988.0
4,"spec",0,989.0
4,"gen",0,989.0
4,"spec",0,990.0
4,"gen",0,990.0
4,"spec",0,991.0
4,"gen",0,991.0
4,"spec",0,992.0
4,"gen",0,992.0
4,"spec",0,993.0
4,"gen",0,993.0
4,"spec",0,994.0
4,"gen",0,994.0
4,"spec",0,995.0
4,"gen",0,995.0
4,"spec",0,996.0
4,"gen",0,996.0
4,"spec",0,997.0
4,"gen",0,997.0
4,"spec",0,998.0
4,"gen",0,998.0
4,"spec",0,999.0
4,"gen",0,999.0
4,"spec",0,1000.0
4,"gen",0,1000.0
4,"spec",0,1001.0
4,"gen",0,1001.0
4,"spec",0,1002.0
4,"gen",0,1002.0
4,"spec",0,1003.0
4,"gen",0,1003.0
4,"spec",0,1004.0
4,"gen",0,1004.0
4,"spec",0,1005.0
4,"gen",0,1005.0
4,"spec",0,1006.0
4,"gen",0,1006.0
4,"spec",0,1007.0
4,"gen",0,1007.0
4,"spec",0,1008.0
4,"gen",0,1008.0
4,"spec",0,1009.0
4,"gen",0,1009.0
4,"spec",0,1010.0
4,"gen",0,1010.0
4,"spec",0,1011.0
4,"gen",0,1011.0
4,"spec",0,1012.0
4,"gen",0,1012.0
4,"spec",0,1013.0
4,"gen",0,1013.0
4,"spec",0,1014.0
4,"gen",0,1014.0
4,"spec",0,1015.0
4,"gen",0,1015.0
4,"spec",0,1016.0
4,"gen",0,1016.0
4,"spec",0,1017.0
4,"gen",0,1017.0
4,"spec",0,1018.0
4,"gen",0,1018.0
4,"spec",0,1019.0
4,"gen",0,1019.0
4,"spec",0,1020.0
4,"gen",0,1020.0
4,"spec",0,1021.0
4,"gen",0,1021.0
4,"spec",0,1022.0
4,"gen",0,1022.0
4,"spec",0,1023.0
4,"gen",0,1023.0
4,"spec",0,1024.0
4,"gen",0,1024.0
4,"spec",0,1025.0
4,"gen",0,1025.0
4,"spec",0,1026.0
4,"gen",0,1026.0
4,"spec",0,1027.0
4,"gen",0,1027.0
4,"spec",0,1028.0
4,"gen",0,1028.0
4,"spec",0,1029.0
4,"gen",0,1029.0
4,"spec",0,1030.0
4,"gen",0,1030.0
4,"spec",0,1031.0
4,"gen",0,1031.0
4,"spec",0,1032.0
4,"gen",0,1032.0
4,"spec",0,1033.0
4,"gen",0,1033.0
4,"spec",0,1034.0
4,"gen",0,1034.0
4,"spec",0,1035.0
4,"gen",0,1035.0
4,"spec",0,1036.0
4,"gen",0,1036.0
4,"spec",0,1037.0
4,"gen",0,1037.0
4,"spec",0,1038.0
4,"gen",0,1038.0
4,"spec",0,1039.0
4,"gen",0,1039.0
4,"spec",0,1040.0
4,"gen",0,1040.0
4,"spec",0,1041.0
4,"gen",0,1041.0
4,"spec",0,1042.0
4,"gen",0,1042.0
4,"spec",0,1043.0
4,"gen",0,1043.0
4,"spec",0,1044.0
4,"gen",0,1044.0
4,"spec",0,1045.0
4,"gen",0,1045.0
4,"spec",0,1046.0
4,"gen",0,1046.0
4,"spec",0,1047.0
4,"gen",0,1047.0
4,"spec",0,1048.0
4,"gen",0,1048.0
4,"spec",0,1049.0
4,"gen",0,1049.0
4,"spec",0,1050.0
4,"gen",0,1050.0
4,"spec",0,1051.0
4,"gen",0,1051.0
4,"spec",0,1052.0
4,"gen",0,1052.0
4,"spec",0,1053.0
4,"gen",0,1053.0
4,"spec",0,1054.0
4,"gen",0,1054.0
4,"spec",0,1055.0
4,"gen",0,1055.0
4,"spec",0,1056.0
4,"gen",0,1056.0
4,"spec",0,1057.0
4,"gen",0,1057.0
4,"spec",0,1058.0
4,"gen",0,1058.0
4,"spec",0,1059.0
4,"gen",0,1059.0
4,"spec",0,1060.0
4,"gen",0,1060.0
4,"spec",0,1061.0
4,"gen",0,1061.0
4,"spec",0,1062.0
4,"gen",0,1062.0
4,"spec",0,1063.0
4,"gen",0,1063.0
4,"spec",0,1064.0
4,"gen",0,1064.0
4,"spec",0,1065.0
4,"gen",0,1065.0
4,"spec",0,1066.0
4,"gen",0,1066.0
4,"spec",0,1067.0
4,"gen",0,1067.0
4,"spec",0,1068.0
4,"gen",0,1068.0
4,"spec",0,1069.0
4,"gen",0,1069.0
4,"spec",0,1070.0
4,"gen",0,1070.0
4,"spec",0,1071.0
4,"gen",0,1071.0
4,"spec",0,1072.0
4,"gen",0,1072.0
4,"spec",0,1073.0
4,"gen",0,1073.0
4,"spec",0,1074.0
4,"gen",0,1074.0
4,"spec",0,1075.0
4,"gen",0,1075.0
4,"spec",0,1076.0
4,"gen",0,1076.0
4,"spec",0,1077.0
4,"gen",0,1077.0
4,"spec",0,1078.0
4,"gen",0,1078.0
4,"spec",0,1079.0
4,"gen",0,1079.0
4,"spec",0,1080.0
4,"gen",0,1080.0
4,"spec",0,1081.0
4,"gen",0,1081.0
4,"spec",0,1082.0
4,"gen",0,1082.0
4,"spec",0,1083.0
4,"gen",0,1083.0
4,"spec",0,1084.0
4,"gen",0,1084.0
4,"spec",0,1085.0
4,"gen",0,1085.0
4,"spec",0,1086.0
4,"gen",0,1086.0
4,"spec",0,1087.0
4,"gen",0,1087.0
4,"spec",0,1088.0
4,"gen",0,1088.0
4,"spec",0,1089.0
4,"gen",0,1089.0
4,"spec",0,1090.0
4,"gen",0,1090.0
4,"spec",0,1091.0
4,"gen",0,1091.0
4,"spec",1903,1092.0
4,"gen",6476,1092.0
4,"spec",1868,1093.0
4,"gen",6339,1093.0
4,"spec",966,1094.0
4,"gen",5713,1094.0
4,"spec",2454,1095.0
4,"gen",9558,1095.0
4,"spec",1946,1096.0
4,"gen",8138,1096.0
4,"spec",923,1097.0
4,"gen",8378,1097.0
4,"spec",1406,1098.0
4,"gen",8928,1098.0
4,"spec",1442,1099.0
